-146.378672 -0.995818
-146.428582 -0.203075
-146.474532 -0.045815
-146.398551 -0.026507
-146.312895 0.951460
-145.242231 1.573342
-144.538135 0.822603
-144.659904 0.608539
-146.060039 -0.634575
-146.578078 0.911553
-146.618224 0.380762
-146.373594 -1.925763
-147.244669 -0.532415
-147.403740 0.381994
-147.456723 0.311766
-147.417384 0.931382
-147.758680 -1.092364
-147.323743 0.387469
-147.463278 0.340874
-147.494221 0.080338
-147.495446 0.058313
-147.482367 0.354348
-147.529754 1.036887
-147.761322 -0.694126
-147.242256 -0.186485
-147.478895 0.602892
-147.490705 0.373473
-147.642228 1.050703
-147.540916 -1.557192
-147.400646 -0.181266
-147.423449 -0.010429
-147.553966 1.796849
-147.255229 -0.707077
-147.422815 0.121821
-147.397063 0.360995
-147.526554 1.473955
-147.694293 -0.888428
-147.453496 -0.490677
-147.463154 -0.320072
-147.230972 0.334056
-147.752836 0.490527
-147.568863 -0.284356
-147.569252 -0.429412
-147.201254 -0.738934
-147.328317 -1.595404
-147.415264 -0.002266
-147.278744 0.775067
-148.823537 0.944395
-148.508220 -0.687331
-148.499045 -0.321612
-148.442546 -0.916031
-148.248906 0.654192
-148.781870 -0.061497
-148.517301 -0.694627
-148.496380 -0.218846
-148.498732 -0.081954
-148.495807 -0.230298
-148.450016 -0.687178
-148.225223 0.186105
-148.802406 0.106637
-148.531450 -0.422346
-148.547042 -0.842266
-148.954671 0.175460
-148.750095 0.733187
-148.585069 -0.107836
-148.704551 -1.168955
-147.076090 -0.125353
-147.631682 0.524918
-147.563624 0.106272
-147.524293 0.017610
-147.601558 -0.074063
-147.659799 -1.283891
-145.845269 1.419025
-145.566051 -0.499960
-145.538124 -1.370655
-143.427896 1.749716
-143.683798 -0.037056
-143.589480 -0.579429
-143.540903 -1.242829
-141.343943 1.432904
-141.647519 0.522507
-141.706210 -0.801438
-143.319653 -1.844138
-143.329792 0.057745
-143.718502 1.471190
-141.677684 -0.036079
-141.616228 -1.018634
-143.535413 -2.229396
-143.341615 -0.121280
-143.419252 2.049766
-141.588493 0.567332
-141.662507 0.228346
-143.157007 -1.543211
-143.544766 1.138709
-143.707103 0.208429
-143.555384 -1.326381
-143.235650 0.105128
-143.722039 0.877573
-143.587289 -0.660090
-143.516853 -0.276786
-143.519995 -0.333914
-143.397237 -1.121437
-143.763409 1.240845
-142.733978 -0.109901
-142.567056 -0.504454
-141.847156 1.404520
-140.556703 1.215927
-140.667592 0.347729
-140.623775 -1.835761
-143.689210 -0.859961
-143.464586 -0.854541
-143.170014 0.037459
-145.745259 0.344412
-145.614344 -0.495701
-145.447894 -1.556651
-143.642468 1.505153
-143.634864 0.286358
-143.566130 -2.207697
-145.356520 -0.512967
-145.316538 0.255460
-143.158635 -0.125997
-143.545011 1.099129
-143.745666 0.129371
-141.051200 0.074216
-141.687596 -0.072984
-141.599961 -1.372858
-139.372081 -1.157264
-139.318421 -0.033215
-137.250428 2.277839
-136.372344 -0.586152
-136.214982 0.632926
-138.595580 1.192278
-138.655918 0.277785
-141.021984 -0.671245
-141.606400 0.850872
-141.680780 0.105460
-143.360123 -1.922378
-143.348576 0.182002
-143.405518 1.293081
-142.430895 2.090103
-142.533641 -0.709054
-142.493679 -0.923813
-140.154607 0.076379
-140.555175 0.916047
-140.655757 0.488101
-142.590334 -1.665447
-142.342097 -0.375144
-142.264941 2.196241
-140.431786 1.115293
-140.650036 0.813536
-142.831982 -0.194131
-142.470115 -0.976201
-141.652681 3.759850
-140.324117 -0.362836
-140.366024 0.303886
-141.148728 -1.318508
-142.484201 -0.946518
-142.416642 -0.724134
-143.739755 -2.291294
-144.657857 0.361144
-144.688138 -0.643351
-141.336040 1.099590
-141.603390 0.826042
-141.867329 -1.358214
-143.442974 -1.029411
-143.330344 -0.417777
-140.917967 0.645423
-140.335449 -0.751505
-140.439646 -0.040135
-140.462205 0.015298
-140.427718 0.082437
-140.326400 1.100221
-139.703458 1.725820
-139.561971 -0.339855
-139.594262 -0.976007
-139.371081 1.625515
-139.661921 -0.523895
-139.523295 -0.322903
-139.508120 -0.129946
-139.517001 -0.296611
-139.517903 -0.614919
-139.229790 -0.480572
-139.729204 0.893580
-139.543824 -1.298245
-139.406565 -0.501549
-139.457530 -0.153936
-139.445266 -0.142222
-139.276580 0.457553
-139.871727 -0.437034
-139.342011 0.610449
-139.469934 0.477983
-139.495064 0.139015
-139.485171 0.402667
-139.555673 0.927263
-139.698292 -1.573220
-137.969143 0.298560
-137.404115 -0.642063
-137.009330 1.741431
-135.623844 1.291328
-135.641925 0.049100
-135.658042 -0.587092
-136.982797 -0.700166
-137.549599 0.512523
-137.597061 0.502100
-137.718317 -0.907894
-137.242239 0.005682
-137.457335 0.298134
-137.429072 0.687844
-137.834502 -0.310756
-137.337686 -0.354690
-137.440266 0.010984
-137.313793 0.584509
-137.800111 0.306032
-137.458156 -0.827917
-137.474802 -0.343990
-137.175049 0.071706
-137.761697 -0.436051
-137.512236 -0.418584
-137.506125 -0.628075
-137.256949 -0.469760
-137.526004 1.419891
-137.627334 0.207964
-137.578314 -0.025870
-137.704274 -0.942248
-138.033709 -0.300286
-139.606293 0.997853
-139.596598 0.357325
-138.175050 1.992499
-137.277187 -0.037728
-137.430784 0.699557
-137.486209 0.335733
-137.480652 0.596191
-137.804842 0.183575
-137.260224 -0.193081
-137.429648 0.245251
-137.397894 1.579532
-137.136629 -0.110497
-137.528315 0.467594
-137.525575 0.386038
-137.656821 0.572612
-137.652782 -1.252860
-137.284266 1.062025
-137.577649 0.488214
-137.571336 0.280440
-137.602119 -1.799014
-137.732008 0.836528
-137.594382 -0.151663
-137.626996 -0.549769
-138.527707 -2.237020
-139.597232 -0.727523
-139.525382 -0.693664
-139.120156 -0.011246
-140.319540 0.927495
-140.505509 0.618887
-140.695019 0.850696
-138.212547 -0.700107
-138.414270 0.790718
-138.494648 0.362564
-138.493706 0.350697
-138.793056 0.373777
-138.672148 1.719707
-138.494140 -0.812599
-138.454211 -0.760084
-136.243639 0.816140
-136.560383 0.760056
-137.026759 -1.521752
-138.564688 -1.006543
-138.473746 -0.729472
-138.063220 1.102880
-136.682069 0.220403
-136.647856 -0.634667
-135.803230 2.050256
-134.362102 0.115384
-134.366799 0.659045
-136.770143 -1.166011
-136.344141 -0.011602
-136.412719 0.285973
-136.386926 0.758014
-135.395553 1.954226
-135.470917 -0.992124
-135.463260 -0.402948
-135.482121 -0.160553
-135.477533 -0.194219
-135.360578 -0.427658
-135.483450 1.846829
-137.621261 -1.186201
-137.471429 -0.758166
-136.965422 2.178759
-135.428812 1.076918
-135.574560 0.857468
-134.232240 1.890169
-133.366564 -0.426249
-133.315701 0.300055
-133.624801 1.310262
-133.630395 -1.125830
-133.469413 -0.448971
-133.465857 -0.431536
-133.416583 1.989679
-132.676251 0.659924
-132.598832 0.054505
-132.651924 -0.400485
-132.464455 -1.484725
-133.092282 -0.937113
-133.598754 0.760498
-133.596523 0.304509
-133.454597 -2.025415
-134.283025 -0.856136
-134.416545 0.094195
-134.480720 0.044714
-134.489532 0.028298
-134.467666 0.115757
-134.412856 0.436020
-134.566438 1.437788
-134.429848 -1.620877
-134.422417 -0.137275
-134.353398 0.112179
-133.642758 1.906562
-132.675159 0.203581
-132.584647 -0.157566
-132.612564 -1.474627
-132.591971 1.651588
-132.638319 -1.118174
-132.316842 -0.600098
-132.375671 0.233028
-132.397554 0.584294
-132.838760 -1.401853
-133.526207 -1.671575
-133.341513 0.036807
-133.463397 0.103301
-133.430800 0.262520
-133.441404 1.312338
-133.755849 -0.692793
-133.433857 -0.531562
-133.444857 -0.317498
-134.035399 -0.373032
-135.387293 0.719263
-135.466646 0.595411
-135.569551 1.098110
-135.733458 -0.601019
-135.192222 -0.289187
-135.760601 0.319507
-135.571367 -0.330076
-135.557668 -0.402466
-135.261964 -1.046992
-135.782013 0.322601
-135.549380 -0.216324
-135.606525 -0.770283
-135.177932 -0.054321
-135.639287 0.735878
-135.558016 0.155022
-135.711396 -0.152984
-135.196710 -0.469481
-135.497593 0.423342
-135.497142 0.341358
-135.639280 0.880083
-135.550904 -1.823567
-134.114967 -0.473238
-134.456342 0.670255
-134.631925 1.345275
-132.720387 -0.742061
-132.447972 -0.863347
-132.404278 -0.504985
-132.460951 2.158054
-131.756682 0.683035
-131.592235 -0.347679
-131.519210 -0.124265
-131.528259 -0.194750
-131.557484 -0.616772
-131.306923 -1.087311
-130.150860 -0.115286
-130.462895 0.552359
-130.675393 1.197612
-130.191440 -0.059777
-130.492724 0.537754
-130.497296 0.300389
-130.518034 0.737554
-130.719982 0.366808
-130.224568 -1.017458
-132.431285 0.937501
-132.515323 0.849655
-130.939521 1.108427
-130.510346 -0.980395
-130.161230 -0.154793
-132.690206 1.001544
-132.670472 -0.347839
-132.495480 -1.348096
-132.234715 1.142531
-134.480062 -1.566989
-134.407263 -0.544193
-134.314898 -0.014382
-134.576705 1.731075
-131.355173 -0.709482
-131.355797 -0.050056
-129.735414 2.105320
-128.672023 -1.023961
-128.470947 -0.561777
-128.490444 -0.125604
-128.478789 -0.257123
-128.421450 -0.506666
-128.212234 1.141507
-129.772959 0.992991
-129.628081 -0.347438
-129.556927 -1.436659
-127.247341 -0.300339
-127.399401 0.447605
-128.177387 -1.584418
-129.458240 -1.427900
-129.298762 -0.041326
-130.282649 -2.045692
-131.637910 -0.410619
-131.562174 -1.144341
-132.616608 -2.238747
-133.607188 0.100409
-133.677725 -0.430425
-134.764326 -1.338506
-134.685534 1.027537
-134.541135 -0.001772
-134.562224 -0.064160
-134.643470 -0.588444
-134.192023 -0.623666
-136.670855 -1.376243
-136.441227 -0.520303
-136.263918 -0.184893
-138.745473 1.076924
-138.590403 -1.115286
-138.394750 -0.727867
-138.370671 -0.227152
-139.308969 -1.978526
-140.568911 -0.676413
-140.522745 -0.791736
-140.337254 -0.801505
-140.353160 1.173489
-140.805042 -1.391857
-142.727148 0.381166
-142.599533 -0.248979
-142.617111 -1.472360
-141.152549 -0.796238
-141.601203 1.156153
-141.703264 -0.151887
-140.805391 1.784627
-139.470679 0.757829
-139.542586 0.971275
-138.169450 1.441478
-137.369361 -0.312547
-137.319368 0.355959
-137.693459 1.149279
-137.233575 -0.880203
-137.429553 0.397147
-137.464956 0.289017
-137.432608 1.036338
-137.764074 -1.085497
-137.342572 0.640283
-137.473044 0.561034
-137.494703 0.287168
-137.492071 0.587710
-137.825540 -0.014279
-138.581509 -1.927961
-138.400386 -0.088152
-138.294501 0.539929
-140.310532 -1.657854
-140.427549 0.650482
-140.493512 0.170765
-140.490917 0.193689
-140.489107 0.540232
-140.626717 1.005675
-140.522013 -1.575309
-140.318470 0.136017
-140.457740 0.188462
-140.424604 0.453282
-140.712568 1.007434
-140.234513 -0.765869
-140.408289 0.290136
-140.366441 0.958950
-142.549138 -1.921516
-142.365620 -0.014300
-142.292025 0.983066
-144.784885 0.097114
-144.558332 -0.731039
-144.397487 -1.351125
-146.623770 1.415104
-146.679096 0.058379
-146.515729 -1.830123
-148.598410 1.545238
-148.646861 0.219375
-148.592576 -2.151240
-150.321540 -0.288483
-150.347231 0.597230
-150.587314 1.213023
-150.721178 -0.736516
-150.239108 -0.360964
-150.447353 0.997634
-150.532686 0.622939
-150.576844 0.656338
-149.887433 0.878948
-149.229827 0.504089
-149.659577 0.861448
-149.659395 -0.383498
-149.569850 -1.038660
-150.982217 -0.909578
-151.558433 0.924803
-151.769127 -0.050324
-149.355780 -1.559707
-149.333387 0.426517
-149.450423 1.021226
-149.807235 -1.829106
-151.359477 0.112550
-151.372159 0.717285
-151.821824 -2.069892
-153.379551 -0.657524
-153.292664 0.150864
-156.765369 -0.355479
-156.483244 -1.023990
-156.014675 1.182947
-154.501719 1.075523
-154.635356 0.709722
-153.470090 2.762262
-152.310113 0.651888
-152.518817 0.922736
-152.573050 0.618679
-152.316794 -1.785381
-153.336426 -1.135448
-153.355502 0.113018
-153.444958 0.191023
-153.472167 0.120875
-153.444838 0.293669
-153.447903 1.175062
-153.691028 -1.722649
-154.265052 -0.519151
-154.407889 0.191150
-154.450283 1.961018
-152.481746 -1.333846
-152.405350 -0.568532
-152.269119 0.189898
-152.963362 -1.581808
-154.498543 -0.756545
-154.431102 -0.857482
-155.379491 -2.063187
-156.394228 -0.380922
-156.397187 -0.117026
-156.430302 1.706939
-156.552361 -1.403627
-156.464739 -0.283603
-156.450181 -0.321206
-156.350255 -0.279846
-156.375641 1.632763
-157.795924 0.941095
-157.597217 -0.321851
-157.618929 -1.203017
-155.216630 0.763293
-155.693307 0.456236
-155.631027 -0.564304
-155.518300 -1.372775
-153.276818 0.726506
-153.523364 0.975569
-153.876789 -0.616224
-151.401146 -1.507624
-151.325930 0.165331
-151.413774 0.642383
-151.992306 -0.449934
-153.220931 0.786919
-153.703003 0.256858
-153.573119 -0.224027
-153.544685 -0.201670
-153.583206 -1.266552
-153.386116 1.760287
-153.573929 -0.819853
-153.511076 -0.591587
-153.001350 0.856428
-151.668213 0.524496
-151.652319 -0.192312
-151.512705 -1.663314
-149.301529 0.032048
-149.396311 0.597991
-150.385135 -2.847751
-151.703085 0.049710
-151.581697 -1.373437
-149.168687 0.087839
-149.489747 0.818812
-150.002307 -0.878057
-151.826917 1.050376
-151.311716 -0.493823
-151.402519 0.088294
-151.310840 1.026033
-153.467781 -1.927467
-153.374798 -0.013465
-153.290016 0.856757
-155.744680 -0.905732
-155.387768 -0.736559
-155.126736 1.167349
-153.746293 -0.889446
-153.287292 -0.400726
-153.394277 0.661111
-153.468203 0.752266
-153.929009 -1.269883
-155.685033 1.023671
-155.602381 0.051004
-155.734437 -0.821933
-153.755173 1.390362
-153.554059 -0.309814
-153.556358 -0.435704
-153.500319 -1.140117
-153.205181 0.221859
-152.039843 1.337477
-151.491941 -0.931237
-150.939952 1.579512
-148.723912 -0.486769
-148.491809 -0.930414
-148.446038 -0.594288
-148.099574 1.062977
-146.669289 -1.305708
-146.293299 -0.094294
-146.401432 0.565551
-146.592214 1.594152
-144.616226 -1.149009
-144.352959 -0.806482
-146.027050 -2.637193
-147.297318 -0.119905
-147.385089 0.618697
-148.194335 -1.977959
-149.556893 -1.045856
-149.330855 -0.793498
-150.020073 -0.386436
-151.353402 0.340388
-151.427716 0.508997
-151.464960 1.019034
-151.608344 -2.299230
-153.376660 0.335103
-153.398975 0.949740
-152.054822 0.800153
-151.270546 0.170273
-151.476951 0.880596
-151.506646 0.338345
-151.514409 0.536168
-151.787074 -0.018836
-151.206162 -0.137181
-151.443106 0.395661
-151.444979 1.629969
-149.194566 -0.478443
-149.430496 0.569588
-149.485222 0.258711
-149.488298 0.198663
-149.505024 0.956655
-149.835331 -0.858718
-147.869435 0.725901
-147.574364 -0.700241
-146.742901 2.315427
-144.184588 0.315270
-144.541390 0.775205
-144.517817 0.154485
-144.518870 0.161015
-144.577055 0.375834
-144.777717 -0.578404
-144.265538 0.971004
-144.737045 0.207883
-144.510151 -1.392322
-144.218231 0.973859
-144.050679 1.173573
-143.380518 -0.465290
-143.366091 -0.070551
-144.203796 -1.504503
-145.349925 -0.555810
-145.408657 -0.084512
-145.304440 0.555612
-145.839911 -0.066232
-145.422206 -0.584146
-145.443144 -0.294000
-145.313069 -0.134365
-145.534116 1.535652
-145.694029 -0.864605
-145.310031 -0.718494
-145.365410 0.571703
-145.464473 0.572593
-145.488090 0.977389
-144.287988 1.730637
-143.632177 -0.000316
-143.598809 -0.269057
-143.439720 -1.750032
-145.773102 0.502349
-145.590771 -0.268543
-145.616398 -1.495729
-144.194799 -0.969738
-144.468484 1.200853
-144.725826 0.399271
-146.701835 -0.829881
-146.484178 -0.843808
-146.056456 0.720527
-144.767210 0.064695
-144.493802 -1.274804
-144.126275 1.481114
-142.574085 0.792974
-142.659013 0.374573
-141.102733 2.231728
-140.569113 -0.733243
-140.195083 -0.644913
-142.453176 1.310966
-142.667751 0.587676
-140.957566 1.955346
-140.570814 -0.625240
-140.522870 -1.394667
-139.106125 -0.028171
-139.558888 0.795743
-139.742848 0.247426
-137.528169 -1.458669
-137.293934 -0.294713
-137.538660 1.870524
-135.683975 -0.013191
-135.609543 -0.543950
-135.027818 0.293036
-133.605869 -1.191895
-133.449204 -0.806707
-133.294931 -0.273708
-133.486952 1.515166
-133.700853 -0.842859
-133.456998 -0.674998
-133.478784 -0.212353
-133.495264 -0.034840
-133.488164 -0.079180
-133.465576 -0.197225
-133.330458 -0.251932
-133.572468 1.656113
-133.490132 -1.165285
-133.467303 -0.452018
-133.167518 -0.006203
-133.124025 -0.662311
-133.537632 0.683885
-133.549021 0.505933
-133.714777 0.298259
-133.177572 -0.458712
-133.582276 1.064209
-133.537682 0.211535
-133.571229 0.279697
-133.723567 -0.594049
-133.175166 -0.057155
-133.625393 0.853011
-133.569427 0.191051
-133.516850 0.028283
-133.538176 0.023048
-133.612157 -0.062493
-133.568754 -1.582129
-133.374067 1.340030
-133.652314 0.408497
-133.554948 0.024544
-133.569220 -0.053096
-133.636939 -1.405212
-134.062414 -0.640780
-134.593100 0.666589
-134.600487 0.316314
-136.271898 -1.820471
-136.427066 0.919771
-136.596639 1.036761
-135.087786 1.799592
-134.511361 -1.055036
-134.105557 0.478209
-136.802243 0.536673
-136.524269 -1.039946
-136.474032 -0.400192
-136.477462 -0.316697
-136.258421 -0.242863
-136.882092 0.076375
-136.367372 -0.482344
-136.406981 -0.090852
-137.381633 -2.224213
-138.310021 -0.156073
-138.421920 0.199496
-138.404152 0.446810
-138.882689 0.085258
-138.364072 0.111807
-138.438752 0.243756
-138.450126 1.402234
-138.742368 -0.571523
-138.448478 -0.742086
-138.463663 -0.332913
-138.207114 -0.006905
-137.805196 1.201293
-137.476492 -0.595329
-137.459732 -0.589861
-137.392253 1.655335
-137.645163 -0.547320
-137.527546 -0.282035
-137.538068 -0.491457
-137.482494 -1.008283
-137.167516 0.460520
-139.272007 -1.368879
-139.398686 0.005640
-139.230892 1.397556
-137.690451 -0.726036
-137.499238 -0.756949
-137.488319 -0.269243
-137.480598 -0.434574
-137.180322 0.325629
-136.845431 0.999558
-136.540304 -0.617301
-136.515158 -1.046524
-134.613558 1.843710
-134.624942 -0.307105
-134.555952 -0.344938
-134.576839 -0.704612
-134.193407 0.961278
-134.592757 -0.951097
-134.501232 -0.551106
-134.313370 -0.956513
-136.620675 -1.846552
-136.362262 0.092260
-136.371705 0.738685
-136.998592 -0.731069
-139.349263 0.341889
-139.413762 1.109280
-141.909165 -0.386487
-141.313102 0.315930
-141.465862 1.500989
-143.737970 -0.669932
-143.428529 -1.002560
-143.142058 2.071945
-141.436084 0.921170
-141.568190 1.024129
-140.374151 2.117663
-139.456602 0.866326
-139.521709 0.929425
-141.818808 -0.178281
-141.463969 -0.991296
-141.033898 1.055628
-139.582370 1.139728
-139.704479 0.062869
-139.303006 -1.506485
-141.432903 -0.931991
-141.341444 -0.417053
-139.257462 1.042048
-139.672804 0.581925
-139.678815 -1.459261
-137.265884 0.126232
-137.430001 0.632516
-138.169825 -1.625623
-139.546464 -1.299217
-139.284194 -0.354836
-140.641605 -2.663755
-141.605236 0.668002
-141.880074 -1.100326
-144.372879 0.893665
-144.535416 0.990671
-142.962020 1.256794
-142.545070 -0.871659
-142.172825 -0.351446
-144.303922 0.280216
-144.434757 0.629005
-144.821557 0.631757
-143.526235 -1.790993
-143.421157 -0.200682
-143.381620 -0.048595
-143.822582 0.798124
-143.284863 -0.522370
-143.443435 0.032853
-143.338238 0.462332
-143.624599 1.260039
-143.457877 -1.744404
-143.413002 0.883390
-143.496146 0.391162
-143.501016 0.078910
-143.505119 0.256845
-143.535027 0.628991
-143.787246 -0.248001
-143.216057 -0.252370
-143.535091 1.172754
-143.538508 0.293700
-143.564194 0.358310
-143.716331 -0.853285
-143.209612 0.184705
-143.513689 0.830177
-143.529602 0.428564
-143.548982 0.507066
-143.733661 -1.075237
-143.291273 0.479825
-143.471536 0.671953
-143.518172 0.963605
-142.568188 2.099487
-142.237386 -0.340143
-142.436513 0.935848
