459.001382 6325.430725
459.006172 6325.488675
459.015422 6325.601298
458.993566 6325.334846
459.026955 6325.733999
459.006655 6325.483510
458.988638 6325.243889
458.969512 6325.013558
458.985935 6325.230864
458.977426 6325.133734
458.968143 6325.032685
458.954677 6324.862589
458.925241 6324.507119
458.937839 6324.653213
458.901410 6324.203343
458.883937 6323.976417
458.887527 6324.023241
458.914311 6324.343939
458.921582 6324.425480
458.929236 6324.531907
458.936200 6324.623137
458.948041 6324.757838
458.974053 6325.065245
458.990317 6325.264933
459.016919 6325.586067
458.988127 6325.240449
458.929608 6324.510682
458.939007 6324.627334
458.980394 6325.135184
458.983144 6325.160379
458.983361 6325.154543
459.034282 6325.796050
459.052544 6326.028401
459.055387 6326.079385
459.055273 6326.092531
459.028119 6325.746576
459.024866 6325.703848
459.007337 6325.483472
459.022888 6325.693130
459.031252 6325.799348
459.030986 6325.793023
459.022486 6325.681977
458.984654 6325.221357
458.958076 6324.871763
458.935590 6324.604530
458.972810 6325.049762
458.995019 6325.316730
458.979336 6325.124605
458.941467 6324.665309
458.933081 6324.597079
458.946012 6324.744403
458.971953 6325.062246
458.936542 6324.628021
458.874404 6323.868795
458.843871 6323.487956
458.864327 6323.734981
458.880652 6323.930021
458.892260 6324.061349
458.893986 6324.093917
458.904512 6324.212819
458.895507 6324.096822
458.882254 6323.937921
458.862710 6323.698826
458.882205 6323.951443
458.843029 6323.460947
458.833492 6323.346726
458.814938 6323.106932
458.804669 6322.986429
458.778577 6322.671810
458.749116 6322.311511
458.732546 6322.108732
458.737429 6322.167302
458.709525 6321.827337
458.683390 6321.503749
458.667533 6321.305500
458.684573 6321.523519
458.671820 6321.359225
458.601138 6320.487348
458.605890 6320.545476
458.610842 6320.608064
458.599613 6320.469286
458.562096 6320.024417
458.550799 6319.882039
458.554934 6319.929453
458.594100 6320.413265
458.633157 6320.877951
458.656452 6321.165815
458.681508 6321.480134
458.645894 6321.042790
458.615643 6320.674660
458.604287 6320.524243
458.596588 6320.423128
458.576428 6320.182058
458.560833 6319.988216
458.570585 6320.115228
458.590604 6320.373769
458.588480 6320.362259
458.590362 6320.364109
458.562321 6320.018270
458.561429 6320.011372
458.570710 6320.113902
458.571319 6320.120158
458.567505 6320.064917
458.567000 6320.074862
458.586999 6320.321618
458.618884 6320.720528
458.606235 6320.549464
458.628848 6320.839055
458.655272 6321.143163
458.613490 6320.633976
458.646389 6321.049423
458.651068 6321.103679
458.633589 6320.883893
458.619455 6320.709787
458.597209 6320.444752
458.598721 6320.472032
458.635480 6320.912656
458.634282 6320.899956
458.664365 6321.274311
458.702572 6321.759419
458.688655 6321.585607
458.702561 6321.761790
458.695449 6321.689688
458.663277 6321.307409
458.708264 6321.853897
458.708745 6321.868240
458.706139 6321.820449
458.736231 6322.194219
458.748767 6322.364017
458.740709 6322.263822
458.752936 6322.429694
458.764252 6322.575572
458.775553 6322.715468
458.739945 6322.267819
458.746502 6322.344243
458.705542 6321.841202
458.694831 6321.706684
458.708002 6321.866156
458.702062 6321.814067
458.712964 6321.936093
458.734994 6322.216289
458.719807 6322.032625
458.753561 6322.447895
458.778181 6322.745311
458.748780 6322.368305
458.697986 6321.741355
458.679465 6321.510586
458.693887 6321.691207
458.655883 6321.221978
458.652716 6321.177666
458.615125 6320.718863
458.587710 6320.394166
458.617087 6320.768301
458.634332 6320.974194
458.604470 6320.607318
458.610736 6320.683995
458.636640 6321.020428
458.627643 6320.900116
458.632113 6320.970182
458.636695 6321.015835
458.616378 6320.767703
458.608353 6320.666530
458.601179 6320.587147
458.573639 6320.245249
458.564400 6320.134525
458.586088 6320.401490
458.581154 6320.349402
458.587716 6320.424480
458.590508 6320.479132
458.560509 6320.096238
458.571676 6320.243075
458.547822 6319.944777
458.538811 6319.841586
458.517799 6319.571233
458.493067 6319.277082
458.496659 6319.312729
458.470637 6318.994144
458.461469 6318.874071
458.434277 6318.536001
458.391808 6318.007478
458.420038 6318.341994
458.466853 6318.923235
458.420883 6318.359861
458.420401 6318.337040
458.413234 6318.240017
458.448828 6318.673319
458.410657 6318.202439
458.406329 6318.151041
458.422005 6318.351988
458.384652 6317.891542
458.372363 6317.746162
458.341610 6317.360181
458.307306 6316.938092
458.312425 6317.016703
458.280965 6316.626170
458.258256 6316.340319
458.270627 6316.469885
458.247486 6316.195527
458.244750 6316.158062
458.255637 6316.280334
458.260482 6316.327665
458.258376 6316.286081
458.252827 6316.220530
458.247704 6316.151040
458.256299 6316.260384
458.249009 6316.157400
458.281212 6316.538589
458.277926 6316.502017
458.324939 6317.076627
458.328540 6317.132222
458.334609 6317.205852
458.384536 6317.830623
458.380863 6317.791303
458.369960 6317.642101
458.368808 6317.631517
458.379471 6317.773527
458.362539 6317.570971
458.344989 6317.356360
458.400670 6318.040831
458.440273 6318.519121
458.440807 6318.524810
458.476336 6318.954337
458.506669 6319.331804
458.487468 6319.084170
458.501107 6319.257121
458.475177 6318.927107
458.431364 6318.385341
458.446194 6318.575404
458.455932 6318.698767
458.449570 6318.653644
458.433117 6318.447128
458.433858 6318.461102
458.429259 6318.414856
458.442985 6318.580139
458.445096 6318.608119
458.477505 6318.994590
458.496525 6319.214464
458.486397 6319.088848
458.459286 6318.767212
458.442122 6318.550299
458.456456 6318.714505
458.456220 6318.710920
458.412790 6318.182449
458.417514 6318.234493
458.400083 6318.024385
458.405619 6318.101447
458.402668 6318.059695
458.418105 6318.243286
458.442733 6318.557049
458.441359 6318.530278
458.455926 6318.696308
458.456499 6318.692032
458.468355 6318.839407
458.490196 6319.110655
458.481797 6319.009925
458.474846 6318.931498
458.465401 6318.821758
458.453490 6318.669262
458.456764 6318.707321
458.493656 6319.159211
458.486843 6319.067527
458.499711 6319.228272
458.481959 6319.012045
458.474928 6318.912257
458.448821 6318.583156
458.448800 6318.589895
458.423185 6318.265709
458.408646 6318.100950
458.405021 6318.049407
458.389201 6317.845787
458.363103 6317.529913
458.340514 6317.261847
458.351565 6317.391586
458.352161 6317.401605
458.329449 6317.121193
458.360284 6317.476454
458.382911 6317.764104
458.393247 6317.888087
458.377435 6317.705183
458.354399 6317.402010
458.350326 6317.364663
458.330300 6317.107061
458.312520 6316.879182
458.310417 6316.861010
458.299748 6316.739421
458.320775 6316.984897
458.293189 6316.655789
458.285180 6316.563355
458.339442 6317.237808
458.358921 6317.471227
458.394687 6317.908995
458.393155 6317.888085
458.387481 6317.824740
458.408520 6318.099897
458.403438 6318.040811
458.410606 6318.134454
458.433243 6318.399314
458.430554 6318.379714
458.444710 6318.546134
458.458797 6318.730680
458.457492 6318.706767
458.440931 6318.503316
458.427294 6318.341446
458.389181 6317.867330
458.408939 6318.112890
458.383234 6317.787415
458.371618 6317.634924
458.355907 6317.446725
458.346853 6317.340669
458.353894 6317.417222
458.349814 6317.369644
458.370075 6317.621251
458.356514 6317.453907
458.340204 6317.251257
458.318923 6316.982769
458.318274 6316.959166
458.315486 6316.935662
458.306634 6316.822110
458.309343 6316.861235
458.308897 6316.836458
458.299065 6316.715121
458.296700 6316.681504
458.270201 6316.355224
458.287639 6316.564363
458.275784 6316.419121
458.287535 6316.555784
458.273086 6316.385233
458.250692 6316.106693
458.271712 6316.372468
458.239513 6315.981685
458.259907 6316.229804
458.250416 6316.089305
458.260613 6316.198194
458.279857 6316.433707
458.319076 6316.908310
458.313983 6316.845198
458.303596 6316.725619
458.307245 6316.775558
458.316302 6316.891999
458.305281 6316.758345
458.256975 6316.165789
458.251347 6316.097552
458.260603 6316.205091
458.254387 6316.133809
458.252002 6316.111074
458.236119 6315.933010
458.268303 6316.323284
458.240747 6315.995803
458.247934 6316.069917
458.231080 6315.869730
458.249508 6316.093040
458.255632 6316.163219
458.240406 6315.984530
458.223880 6315.785461
458.217075 6315.709161
458.201431 6315.517881
458.202010 6315.523901
458.181376 6315.271068
458.199717 6315.491739
458.179142 6315.247246
458.184629 6315.300003
458.207200 6315.593935
458.187349 6315.329953
458.217268 6315.714624
458.181345 6315.284962
458.190826 6315.399397
458.191686 6315.385677
458.202082 6315.514055
458.186454 6315.327281
458.172858 6315.160306
458.130629 6314.640111
458.130907 6314.629129
458.150520 6314.881028
458.178129 6315.218546
458.184319 6315.290227
458.166440 6315.062429
458.159696 6314.989537
458.147465 6314.826326
458.168767 6315.085856
458.183923 6315.264933
458.174901 6315.151879
458.172913 6315.135370
458.187860 6315.321819
458.168964 6315.081684
458.186223 6315.293609
458.176798 6315.193808
458.164850 6315.056416
458.164445 6315.042531
458.164043 6315.038247
458.172577 6315.140058
458.194077 6315.402200
458.179383 6315.211740
458.162992 6315.008275
458.148875 6314.847013
458.169586 6315.110225
458.167305 6315.084837
458.132068 6314.642222
458.147934 6314.848909
458.110039 6314.388954
458.148346 6314.858405
458.163729 6315.042103
458.147772 6314.860429
458.154535 6314.942320
458.120296 6314.503565
458.100643 6314.267149
458.143151 6314.798220
458.122772 6314.554617
458.137854 6314.736470
458.158080 6314.985855
458.212724 6315.645552
458.164517 6315.056727
458.137399 6314.716734
458.162290 6315.014956
458.123032 6314.523491
458.107083 6314.331804
458.125490 6314.547771
458.108124 6314.340724
458.064904 6313.812219
458.097156 6314.224067
458.097332 6314.231189
458.104271 6314.310020
458.111999 6314.413103
458.098141 6314.244846
458.057125 6313.727679
458.044550 6313.558147
458.078973 6313.985758
458.044144 6313.554662
458.036825 6313.457923
458.029196 6313.368227
458.064207 6313.815883
458.067734 6313.861891
458.050008 6313.644369
458.033018 6313.433262
458.025629 6313.349995
458.041628 6313.544151
458.048036 6313.633236
458.061122 6313.794258
458.074883 6313.983346
458.101839 6314.331019
458.066003 6313.889231
458.060662 6313.826001
458.059958 6313.819859
458.044701 6313.631211
458.040577 6313.589996
458.068679 6313.934569
458.067129 6313.917351
458.061963 6313.856291
458.052695 6313.753546
458.052706 6313.741548
458.065841 6313.910873
458.031916 6313.490982
458.000738 6313.110164
457.998543 6313.080460
457.988880 6312.944005
458.019424 6313.314114
458.016886 6313.279142
458.019959 6313.324754
458.053663 6313.727283
458.078672 6314.031077
458.079874 6314.037379
458.111542 6314.429738
458.094759 6314.217454
458.110454 6314.399670
458.102704 6314.294567
458.082803 6314.044908
458.108796 6314.356732
458.118622 6314.485968
458.114160 6314.429438
458.126062 6314.579045
458.156708 6314.958826
458.177754 6315.213228
458.133567 6314.661769
458.143829 6314.790845
458.141111 6314.759645
458.153138 6314.900636
458.167218 6315.064834
458.152089 6314.868698
458.173332 6315.113391
458.150500 6314.826125
458.152757 6314.863915
458.145031 6314.777957
458.148069 6314.809403
458.146003 6314.791715
458.130738 6314.603877
458.127765 6314.567975
458.150506 6314.855424
458.156431 6314.928836
458.131783 6314.627590
458.134000 6314.670157
458.186082 6315.302368
458.186065 6315.309258
458.176186 6315.186884
458.194594 6315.401994
458.211758 6315.596210
458.210864 6315.587361
458.180548 6315.202022
458.190314 6315.330693
458.204988 6315.500973
458.268057 6316.273947
458.273468 6316.340873
458.238821 6315.922096
458.247163 6316.033910
458.249898 6316.059288
458.248536 6316.046683
458.253581 6316.116184
458.234882 6315.887283
458.240413 6315.947991
458.242524 6315.973648
458.202497 6315.476759
458.207934 6315.551460
458.172934 6315.138163
458.139755 6314.736578
458.145711 6314.808516
458.137646 6314.715133
458.129741 6314.602741
458.090086 6314.111414
458.101002 6314.250330
458.082764 6314.039414
458.066854 6313.841672
458.074168 6313.937631
458.058717 6313.751810
458.083766 6314.063586
458.095850 6314.206968
458.079639 6314.026876
458.086293 6314.107038
458.097103 6314.234467
458.135213 6314.697041
458.130541 6314.640088
458.147653 6314.840926
458.101816 6314.273952
458.098553 6314.243572
458.011312 6313.169421
458.021319 6313.295577
458.013436 6313.206064
458.007336 6313.127072
458.016227 6313.234533
458.013228 6313.197866
457.987415 6312.877763
457.994370 6312.963510
457.998239 6313.013630
458.023042 6313.318216
458.042308 6313.558808
458.052300 6313.697888
458.029222 6313.421067
458.009183 6313.185460
458.001078 6313.079552
458.032875 6313.463593
458.039464 6313.538272
458.002177 6313.084178
457.992147 6312.957386
457.990295 6312.949564
457.995340 6313.008782
457.986399 6312.904495
457.928585 6312.190517
457.960210 6312.596214
457.957720 6312.559273
457.934009 6312.277194
457.904114 6311.916209
457.896620 6311.826145
457.903072 6311.920072
457.905331 6311.939666
457.880972 6311.626339
457.885678 6311.695539
457.863511 6311.412881
457.881818 6311.634752
457.875062 6311.534708
457.892552 6311.751880
457.912595 6311.994695
457.907127 6311.918680
457.915327 6312.014573
457.925469 6312.141869
457.951490 6312.443789
457.944813 6312.355951
457.944587 6312.334582
457.936206 6312.217864
457.915775 6311.973744
457.915272 6311.980111
457.917239 6311.997474
457.921776 6312.059037
457.967634 6312.620153
457.962674 6312.554017
457.955173 6312.461385
457.936629 6312.233816
457.934645 6312.219437
457.906474 6311.873880
457.908956 6311.911416
457.898118 6311.768342
457.929975 6312.160166
457.934046 6312.213781
457.937125 6312.244742
457.938345 6312.263848
457.936823 6312.235782
457.912634 6311.938653
457.897580 6311.734559
457.897497 6311.731573
457.878588 6311.492643
457.829293 6310.893361
457.840162 6311.033548
457.837467 6310.992925
457.858650 6311.245928
457.846698 6311.094522
457.842339 6311.047313
457.820760 6310.781615
457.811882 6310.660073
457.805991 6310.594706
457.834348 6310.940852
457.841077 6311.019663
457.844355 6311.054538
457.824781 6310.808377
457.814808 6310.685330
457.811160 6310.630671
457.851238 6311.123802
457.839933 6310.996333
457.862618 6311.274183
457.872735 6311.401095
457.858995 6311.233478
457.826819 6310.846979
457.790628 6310.413627
457.790592 6310.406955
457.792964 6310.445260
457.828211 6310.875758
457.823200 6310.813768
457.832156 6310.911746
457.824703 6310.817918
457.818492 6310.743471
457.822038 6310.796177
457.849373 6311.143507
457.869443 6311.393754
457.845904 6311.096022
457.862010 6311.289289
457.859787 6311.267541
457.850859 6311.175691
457.871505 6311.439154
457.856398 6311.246636
457.850549 6311.165236
457.823524 6310.829469
457.792264 6310.435467
457.778411 6310.269253
457.773753 6310.207962
457.773002 6310.194912
457.762279 6310.047879
457.742801 6309.800931
457.731719 6309.656170
457.717488 6309.476587
457.721883 6309.521459
457.747921 6309.838406
457.728735 6309.603892
457.706672 6309.333049
457.734653 6309.663341
457.747173 6309.812021
457.726736 6309.563799
457.767475 6310.073248
457.774240 6310.158454
457.755013 6309.922188
457.733261 6309.648542
457.724945 6309.551860
457.750828 6309.870799
457.753837 6309.912950
457.770165 6310.115136
457.762341 6310.022843
457.754444 6309.924072
457.771911 6310.139040
457.765026 6310.060420
457.744235 6309.813938
457.737820 6309.727151
457.745757 6309.832678
457.718919 6309.515247
457.721313 6309.537906
457.744104 6309.820567
457.808691 6310.615688
457.812444 6310.653601
457.816306 6310.696000
457.805475 6310.565811
457.807705 6310.595191
457.791277 6310.393289
457.786171 6310.326617
457.802653 6310.533524
457.814011 6310.676081
457.808352 6310.606653
457.822984 6310.782621
457.842944 6311.040237
457.829629 6310.866343
457.806704 6310.588744
457.814842 6310.681095
457.829137 6310.852986
457.857968 6311.219583
457.869907 6311.364541
457.887960 6311.586385
457.867942 6311.345285
457.861131 6311.267157
457.889989 6311.610729
457.892315 6311.637956
457.870688 6311.367555
457.879838 6311.470935
457.870668 6311.357253
457.883342 6311.504508
457.882859 6311.495303
457.844541 6311.030635
457.819751 6310.726540
457.804048 6310.528840
457.834593 6310.906818
457.816921 6310.680113
457.831363 6310.859505
457.853461 6311.145822
457.849002 6311.091489
457.831560 6310.883776
457.847262 6311.069684
457.870058 6311.342503
457.845884 6311.038265
457.804232 6310.525596
457.785893 6310.318290
457.812096 6310.634006
457.772899 6310.145315
457.748317 6309.839832
457.775564 6310.183722
457.755416 6309.947562
457.760468 6310.020364
457.756494 6309.970692
457.769140 6310.120414
457.768256 6310.102727
457.790221 6310.388194
457.815986 6310.701949
457.850524 6311.120321
457.830870 6310.896251
457.848557 6311.107121
457.855691 6311.207831
457.845686 6311.083665
457.858218 6311.230297
457.842180 6311.017349
457.862826 6311.279478
457.866929 6311.316519
457.895719 6311.667815
457.936229 6312.157153
457.922590 6311.999410
457.892723 6311.643685
457.893711 6311.661359
457.904819 6311.800768
457.883402 6311.544136
457.875774 6311.443391
457.905806 6311.813754
457.894684 6311.662037
457.911979 6311.865301
457.923251 6312.006951
457.937667 6312.190014
457.934701 6312.177218
457.952582 6312.398660
457.971457 6312.644290
457.974747 6312.696655
457.955439 6312.455000
457.954252 6312.432734
457.911984 6311.906525
457.879839 6311.505702
457.862902 6311.303680
457.874710 6311.437618
457.888083 6311.594566
457.896346 6311.684634
457.863135 6311.266705
457.855712 6311.176165
457.862189 6311.258519
457.874824 6311.406205
457.898027 6311.687143
457.922891 6311.998837
457.918652 6311.946590
457.923889 6312.012777
457.912181 6311.891264
457.889210 6311.610591
457.895489 6311.686335
457.896801 6311.696009
457.931447 6312.136327
457.926538 6312.068021
457.929417 6312.088788
457.904700 6311.784407
457.848576 6311.102366
457.844138 6311.034413
457.850627 6311.129851
457.812262 6310.666821
457.807775 6310.604636
457.805682 6310.583833
457.816322 6310.716546
457.798770 6310.483858
457.790052 6310.375722
457.770587 6310.138882
457.735459 6309.702912
457.697543 6309.237371
457.721854 6309.538871
457.714337 6309.439234
457.715575 6309.460018
457.740037 6309.782668
457.734269 6309.721210
457.740785 6309.796725
457.755686 6309.964062
457.724682 6309.577991
457.713416 6309.440442
457.737807 6309.724108
457.722079 6309.546923
457.741875 6309.780390
457.733783 6309.666857
457.748501 6309.851303
457.767158 6310.066923
457.770548 6310.102964
457.798130 6310.462607
457.767730 6310.094089
457.790076 6310.379581
457.783871 6310.296288
457.757691 6309.966670
457.774627 6310.171192
457.787507 6310.336734
457.754764 6309.924250
457.758715 6309.982237
457.732295 6309.659479
457.716458 6309.464099
457.725454 6309.565825
457.743832 6309.781357
457.735313 6309.683875
457.718227 6309.486520
457.725572 6309.576447
457.738078 6309.728832
457.782203 6310.269817
457.788960 6310.348634
457.783367 6310.268839
457.753039 6309.895696
457.744781 6309.791824
457.754173 6309.905409
457.741953 6309.768536
457.754145 6309.931039
457.754294 6309.931103
457.769411 6310.117877
457.726647 6309.600183
457.685969 6309.098078
457.660992 6308.793170
457.670945 6308.900646
457.678333 6309.012118
457.665133 6308.841569
457.650402 6308.657521
457.644878 6308.586077
457.628340 6308.390303
457.633032 6308.445948
457.682066 6309.045428
457.676997 6308.974572
457.691286 6309.149660
457.696466 6309.213382
457.728494 6309.590308
457.727673 6309.594442
457.743360 6309.783473
457.733334 6309.667761
457.778111 6310.236987
457.802206 6310.546810
457.780718 6310.288664
457.796938 6310.489953
457.795205 6310.450041
457.764840 6310.071464
457.794157 6310.427400
457.810397 6310.612777
457.871525 6311.348353
457.840427 6310.973363
457.821028 6310.733204
457.850803 6311.101834
457.847791 6311.066833
457.805685 6310.557801
457.772671 6310.161751
457.797962 6310.466789
457.769375 6310.114099
457.753155 6309.916409
457.740086 6309.763083
457.717450 6309.486464
457.671578 6308.923718
457.673536 6308.957636
457.683702 6309.082732
457.702851 6309.304977
457.675609 6308.977426
457.664180 6308.846026
457.599889 6308.055078
457.590045 6307.925991
457.630748 6308.434038
457.611622 6308.196103
457.618786 6308.287372
457.628612 6308.406840
457.649147 6308.656589
457.636855 6308.517422
457.626573 6308.381418
457.676621 6308.998218
457.671264 6308.940137
457.671470 6308.952830
457.691757 6309.203053
457.683319 6309.098966
457.651963 6308.710267
457.657124 6308.762792
457.650945 6308.679985
457.639798 6308.558081
457.618150 6308.290004
457.631743 6308.434923
457.607442 6308.156582
457.591376 6307.956699
457.566883 6307.657438
457.553030 6307.483877
457.633813 6308.469071
457.644064 6308.596655
457.634142 6308.468513
457.636339 6308.486906
457.621970 6308.314512
457.622576 6308.320722
457.633919 6308.478693
457.625424 6308.364606
457.662072 6308.813341
457.671850 6308.922728
457.667739 6308.887358
457.657228 6308.764269
457.635375 6308.493786
457.655950 6308.745264
457.645334 6308.609389
457.644563 6308.609401
457.649901 6308.670676
457.674249 6308.972979
457.665876 6308.860532
457.660049 6308.794393
457.640832 6308.580374
457.634765 6308.501160
457.682714 6309.104972
457.661156 6308.847407
457.650151 6308.715233
457.619290 6308.351025
457.624601 6308.420204
457.630224 6308.495325
457.618985 6308.348658
457.624536 6308.424778
457.624441 6308.420411
457.635748 6308.565470
457.622791 6308.413126
457.623399 6308.417422
457.598415 6308.120446
457.586572 6307.957672
457.595547 6308.078701
457.599715 6308.128858
457.613826 6308.308934
457.637529 6308.591869
457.652791 6308.781911
457.667725 6308.979000
457.640813 6308.647851
457.652492 6308.784715
457.657465 6308.838283
457.653157 6308.777401
457.633019 6308.538350
457.651468 6308.761844
457.615161 6308.313944
457.620210 6308.374785
457.633998 6308.545936
457.621561 6308.384885
457.608781 6308.241266
457.585880 6307.956959
457.633800 6308.548653
457.621320 6308.382801
457.619365 6308.357008
457.614380 6308.292438
457.591366 6307.999656
457.599809 6308.115132
457.593044 6308.046973
457.561825 6307.668943
457.616531 6308.334811
457.594718 6308.070962
457.615040 6308.314587
457.626759 6308.455661
457.628177 6308.453078
457.623520 6308.386901
457.618112 6308.316927
457.617464 6308.307281
457.607779 6308.190674
457.588611 6307.943121
457.608061 6308.192990
457.599541 6308.084918
457.570278 6307.727129
457.544338 6307.404369
457.543542 6307.399987
457.535458 6307.294879
457.527552 6307.182983
457.488711 6306.694800
457.505699 6306.901897
457.518231 6307.046269
457.507458 6306.922542
457.520456 6307.079085
457.472111 6306.481046
457.461730 6306.339845
457.485038 6306.630298
457.500936 6306.837667
457.492813 6306.755354
457.485014 6306.671001
457.503198 6306.915865
457.515781 6307.077782
457.529207 6307.245844
457.497844 6306.863169
457.458230 6306.362107
457.408473 6305.769418
457.434709 6306.075432
457.416340 6305.840824
457.406029 6305.716020
457.441617 6306.158009
457.426543 6305.968057
457.445413 6306.202923
457.423245 6305.935401
457.417263 6305.859571
457.422765 6305.927398
457.456305 6306.336349
457.459441 6306.373389
457.463280 6306.417939
457.475089 6306.571859
457.476896 6306.604321
457.465328 6306.473144
457.431122 6306.067351
457.458004 6306.397183
457.442499 6306.201406
457.449511 6306.293060
457.398492 6305.663813
457.397081 6305.659792
457.380690 6305.479033
457.374789 6305.396113
457.399380 6305.709311
457.404937 6305.758977
457.432555 6306.101463
457.448448 6306.295044
457.477437 6306.657715
457.498353 6306.909682
457.508844 6307.042993
457.497439 6306.891053
457.489195 6306.770577
457.497107 6306.875077
457.492924 6306.812134
457.496255 6306.845318
457.477795 6306.609653
457.468710 6306.498341
457.506593 6306.961360
457.488353 6306.739478
457.492494 6306.788688
457.494802 6306.816276
457.481169 6306.650111
457.460742 6306.384481
457.467585 6306.456231
457.459419 6306.379340
457.446190 6306.228183
457.456010 6306.335844
457.423048 6305.929718
457.400251 6305.630648
457.410925 6305.744879
457.408082 6305.712391
457.416860 6305.831667
457.418889 6305.844398
457.402711 6305.636010
457.384803 6305.407616
457.392358 6305.502188
457.413044 6305.743285
457.395331 6305.524772
457.408955 6305.697487
457.423378 6305.888130
457.420199 6305.828822
457.470937 6306.452984
457.448323 6306.161552
457.429570 6305.921980
457.477901 6306.506550
457.444120 6306.105115
457.453005 6306.226620
457.445388 6306.143383
457.452154 6306.206567
457.440838 6306.058698
457.443541 6306.084660
457.496450 6306.743823
457.505557 6306.870470
457.545650 6307.360202
457.564506 6307.596320
457.585078 6307.840147
457.572516 6307.691029
457.544705 6307.324361
457.535519 6307.224577
457.537701 6307.259974
457.530113 6307.182447
457.494768 6306.750583
457.480933 6306.581199
457.486971 6306.655132
457.492990 6306.744843
457.491202 6306.726465
457.501473 6306.845105
457.493766 6306.738113
457.514546 6306.989906
457.532304 6307.219811
457.539266 6307.291372
457.555641 6307.503035
457.535493 6307.243261
457.530178 6307.176724
457.516952 6306.999924
457.526531 6307.107345
457.569621 6307.639697
457.537079 6307.235403
457.494536 6306.721823
457.515810 6306.966364
457.515321 6306.964653
457.508044 6306.877509
457.471728 6306.429547
457.502543 6306.811976
457.497029 6306.757037
457.505236 6306.867843
457.500110 6306.814220
457.496960 6306.751115
457.502541 6306.823012
457.524287 6307.087238
457.474144 6306.497909
457.429576 6305.940489
457.464368 6306.370613
457.451282 6306.214363
457.429293 6305.941801
457.407344 6305.677714
457.388348 6305.446297
457.375443 6305.273750
457.398919 6305.556014
457.386592 6305.407443
457.370708 6305.202405
457.360276 6305.063594
457.334649 6304.748126
457.320080 6304.567212
457.330233 6304.690352
457.343236 6304.848024
457.362057 6305.070017
457.374956 6305.219954
457.344377 6304.849737
457.373774 6305.221064
457.378448 6305.263661
457.340425 6304.789258
457.294323 6304.239385
457.283753 6304.124501
457.274888 6304.017860
457.268888 6303.938146
457.279812 6304.068783
457.261966 6303.846650
457.262425 6303.866147
457.241768 6303.603258
457.252959 6303.743724
457.240565 6303.586093
457.261818 6303.852429
457.261187 6303.848175
457.253326 6303.756136
457.243247 6303.630332
457.217316 6303.302142
457.211834 6303.230250
457.213415 6303.249376
457.223725 6303.372298
457.227450 6303.421219
457.255540 6303.771485
457.278349 6304.058614
457.320746 6304.574092
457.347167 6304.886305
457.333230 6304.725585
457.346292 6304.896225
457.349371 6304.934392
457.340217 6304.820591
457.307076 6304.409761
457.312157 6304.482994
457.329926 6304.705616
457.339333 6304.821775
457.369824 6305.196006
457.360792 6305.083698
457.353493 6304.999550
457.351971 6304.996277
457.357961 6305.065982
457.398548 6305.568513
457.380498 6305.358116
457.377154 6305.312845
457.398213 6305.578326
457.416145 6305.808929
457.422570 6305.881312
457.449659 6306.209002
457.465193 6306.419590
457.484348 6306.653943
457.472494 6306.517389
457.471982 6306.503230
457.483458 6306.640305
457.481156 6306.620135
457.506577 6306.932524
457.514040 6307.018628
457.520866 6307.106811
457.533834 6307.285760
457.537187 6307.337098
457.528947 6307.229390
457.537533 6307.348160
457.544358 6307.416282
457.588737 6307.956113
457.612741 6308.245679
457.613559 6308.248656
457.655794 6308.763835
457.672061 6308.963419
457.672947 6308.967452
457.680014 6309.065101
457.657448 6308.775134
457.571931 6307.723474
457.564288 6307.621717
457.549328 6307.437389
457.548451 6307.430779
457.543847 6307.377618
457.524812 6307.130739
457.500362 6306.815912
457.491706 6306.714905
457.478462 6306.545003
457.466726 6306.394975
457.472178 6306.466211
457.450040 6306.188623
457.399096 6305.564689
457.399389 6305.570506
457.377986 6305.341693
457.390307 6305.491099
457.370161 6305.236409
457.309455 6304.485547
457.325154 6304.671481
457.328934 6304.697275
457.329290 6304.708215
457.330893 6304.728529
457.314423 6304.542595
457.303688 6304.423947
457.298628 6304.362324
457.262076 6303.912153
457.284139 6304.184033
457.288239 6304.237900
457.283354 6304.167084
457.268561 6303.986117
457.273304 6304.056884
457.268694 6304.000553
457.281499 6304.154295
457.282398 6304.154452
457.264398 6303.937207
457.283844 6304.175864
457.269938 6304.019500
457.292012 6304.308312
457.268448 6304.008349
457.270561 6304.029748
457.205920 6303.254183
457.194245 6303.097692
457.197280 6303.127556
457.182680 6302.956047
457.205696 6303.240768
457.216616 6303.384108
457.221800 6303.438695
457.200863 6303.191824
457.213133 6303.328196
457.202019 6303.202840
457.155301 6302.630554
457.144450 6302.486188
457.168048 6302.780156
457.177354 6302.901991
457.172550 6302.854482
457.196984 6303.143337
457.213560 6303.338812
457.209116 6303.277628
457.232934 6303.560183
457.170550 6302.809701
457.141383 6302.443961
457.177681 6302.885175
457.159773 6302.645958
457.182545 6302.939052
457.180227 6302.917304
457.205067 6303.217310
457.221305 6303.415583
457.224577 6303.461862
457.207282 6303.253638
457.201824 6303.177774
457.185704 6302.972727
457.196406 6303.111446
457.174637 6302.818921
457.185016 6302.947196
457.195535 6303.092036
457.139368 6302.401264
457.131653 6302.330244
457.157623 6302.653784
457.173670 6302.848508
457.162761 6302.705511
457.132093 6302.358032
457.107371 6302.052164
457.110209 6302.091284
457.121359 6302.230935
